C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_51_955.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_51_955.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_51_955.jpg, 0, 0, 0, 29.44067
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_52_057.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_52_057.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_52_057.jpg, 0, 0, 0, 29.14505
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_52_159.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_52_159.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_52_159.jpg, 0.1010316, 0, 0, 28.84923
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_52_262.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_52_262.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_52_262.jpg, 0.4009149, 0, 0, 28.4604
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_52_362.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_52_362.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_52_362.jpg, 0.1519935, 0, 0, 28.12913
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_52_465.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_52_465.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_52_465.jpg, 0, 0, 0, 27.83912
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_52_567.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_52_567.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_52_567.jpg, 0, 0, 0, 27.55672
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_52_671.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_52_671.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_52_671.jpg, 0, 0, 0, 27.2796
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_52_776.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_52_776.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_52_776.jpg, 0, 0, 0, 26.95113
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_52_878.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_52_878.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_52_878.jpg, 0, 0, 0, 26.68052
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_52_981.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_52_981.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_52_981.jpg, 0, 0, 0, 26.41263
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_53_084.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_53_084.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_53_084.jpg, 0, 0, 0, 26.14743
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_53_183.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_53_183.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_53_183.jpg, 0, 0, 0, 25.8849
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_53_286.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_53_286.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_53_286.jpg, 0, 0, 0, 25.62499
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_53_387.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_53_387.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_53_387.jpg, -0.1329372, 0, 0, 25.36224
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_53_489.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_53_489.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_53_489.jpg, -0.4364061, 0, 0, 24.99751
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_53_591.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_53_591.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_53_591.jpg, -0.3475347, 0, 0, 24.61679
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_53_694.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_53_694.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_53_694.jpg, 0, 0, 0, 24.32153
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_53_799.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_53_799.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_53_799.jpg, 0, 0, 0, 24.067
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_53_903.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_53_903.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_53_903.jpg, -0.036759, 0, 0, 23.82413
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_54_007.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_54_007.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_54_007.jpg, -0.2757294, 0, 0, 23.54093
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_54_111.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_54_111.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_54_111.jpg, 0, 0, 0, 23.30095
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_54_212.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_54_212.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_54_212.jpg, 0, 0, 0, 23.06413
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_54_316.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_54_316.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_54_316.jpg, 0, 0, 0, 22.78605
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_54_416.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_54_416.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_54_416.jpg, 0, 0, 0, 22.55724
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_54_517.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_54_517.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_54_517.jpg, 0, 0, 0, 22.33077
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_54_623.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_54_623.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_54_623.jpg, 0, 0, 0, 22.10657
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_54_726.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_54_726.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_54_726.jpg, 0, 0, 0, 21.88463
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_54_830.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_54_830.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_54_830.jpg, 0, 0, 0, 21.66492
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_54_932.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_54_932.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_54_932.jpg, 0, 0.2525184, 0, 21.5341
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_55_033.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_55_033.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_55_033.jpg, 0, 0.5526336, 0, 21.81481
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_55_137.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_55_137.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_55_137.jpg, 0, 0.8657652, 0, 22.45565
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_55_240.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_55_240.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_55_240.jpg, 0, 1, 0, 23.3977
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_55_344.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_55_344.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_55_344.jpg, 0, 1, 0, 24.37084
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_55_449.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_55_449.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_55_449.jpg, 0, 0.8282112, 0, 25.27762
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_55_551.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_55_551.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_55_551.jpg, -0.2572413, 0.5211481, 0, 25.80431
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_55_651.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_55_651.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_55_651.jpg, -0.5550019, 0.2233876, 0, 25.81049
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_55_756.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_55_756.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_55_756.jpg, -0.5661156, 0, 0, 25.304
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_55_860.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_55_860.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_55_860.jpg, -0.2673903, 0, 0, 25.06947
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_55_962.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_55_962.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_55_962.jpg, 0, 0, 0, 24.80937
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_56_066.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_56_066.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_56_066.jpg, 0, 0, 0, 24.54737
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_56_168.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_56_168.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_56_168.jpg, 0, 0, 0, 24.2994
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_56_271.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_56_271.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_56_271.jpg, 0, 0, 0, 24.05527
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_56_375.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_56_375.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_56_375.jpg, 0, 0, 0, 23.76564
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_56_479.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_56_479.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_56_479.jpg, 0, 0, 0, 23.52704
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_56_581.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_56_581.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_56_581.jpg, 0, 0, 0, 23.29083
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_56_683.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_56_683.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_56_683.jpg, 0, 0, 0, 23.05699
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_56_783.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_56_783.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_56_783.jpg, 0, 0.134058, 0, 22.86187
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_56_886.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_56_886.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_56_886.jpg, 0, 0.432279, 0, 22.97421
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_56_989.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_56_989.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_56_989.jpg, 0, 0.7432073, 0, 23.45383
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_57_091.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_57_091.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_57_091.jpg, 0, 1, 0, 24.29901
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_57_191.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_57_191.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_57_191.jpg, 0, 1, 0, 25.26294
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_57_295.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_57_295.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_57_295.jpg, 0, 1, 0, 26.40691
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_57_398.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_57_398.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_57_398.jpg, 0, 1, 0, 27.34962
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_57_500.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_57_500.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_57_500.jpg, 0, 1, 0, 28.28278
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_57_604.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_57_604.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_57_604.jpg, 0, 1, 0, 29.20648
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_57_708.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_57_708.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_57_708.jpg, 0, 0.8977855, 0, 30.10874
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_57_812.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_57_812.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_57_812.jpg, 0, 0.5996095, 0, 30.09856
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_57_912.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_57_912.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_57_912.jpg, 0, 0.2948213, 0, 30.02163
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_58_017.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_58_017.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_58_017.jpg, -0.08038589, 0, 0, 29.81166
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_58_116.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_58_116.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_58_116.jpg, -0.3818946, 0, 0, 29.42554
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_58_218.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_58_218.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_58_218.jpg, -0.07902118, 0, 0, 29.10095
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_58_320.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_58_320.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_58_320.jpg, 0, 0, 0, 28.80209
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_58_421.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_58_421.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_58_421.jpg, 0, 0, 0, 28.51149
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_58_521.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_58_521.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_58_521.jpg, 0, 0, 0, 28.22494
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_58_626.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_58_626.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_58_626.jpg, 0, 0, 0, 27.94151
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_58_731.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_58_731.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_58_731.jpg, 0, 0, 0, 27.66095
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_58_834.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_58_834.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_58_834.jpg, 0, 0, 0, 27.328
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_58_934.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_58_934.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_58_934.jpg, 0, 0, 0, 27.0536
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_59_036.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_59_036.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_59_036.jpg, 0, 0, 0, 26.78196
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_59_139.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_59_139.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_59_139.jpg, -0.1757907, 0, 0, 26.50131
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_59_243.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_59_243.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_59_243.jpg, -0.4727576, 0, 0, 26.10037
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_59_345.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_59_345.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_59_345.jpg, -0.2310854, 0, 0, 25.78319
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_59_447.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_59_447.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_59_447.jpg, 0, 0, 0, 25.51865
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_59_547.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_59_547.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_59_547.jpg, 0, 0, 0, 25.25689
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_59_648.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_59_648.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_59_648.jpg, 0, 0, 0, 25.00254
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_59_752.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_59_752.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_59_752.jpg, 0, 0, 0, 24.75136
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_59_854.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_59_854.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_59_854.jpg, 0, 0, 0, 24.45345
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_45_59_955.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_45_59_955.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_45_59_955.jpg, 0, 0, 0, 24.20789
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_46_00_058.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_46_00_058.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_46_00_058.jpg, 0, 0, 0, 23.96484
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_46_00_160.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_46_00_160.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_46_00_160.jpg, 0, 0, 0, 23.72423
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_46_00_265.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_46_00_265.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_46_00_265.jpg, 0, 0, 0, 23.48604
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_46_00_366.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_46_00_366.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_46_00_366.jpg, 0, 0, 0, 23.25024
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_46_00_468.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_46_00_468.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_46_00_468.jpg, 0, 0.3079836, 0, 23.19461
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_46_00_568.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_46_00_568.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_46_00_568.jpg, 0, 0.6000271, 0, 23.52137
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_46_00_669.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_46_00_669.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_46_00_669.jpg, 0, 0.9064119, 0, 24.19762
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_46_00_772.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_46_00_772.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_46_00_772.jpg, 0, 1, 0, 25.15432
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_46_00_876.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_46_00_876.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_46_00_876.jpg, 0, 1, 0, 26.30004
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_46_00_981.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_46_00_981.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_46_00_981.jpg, 0, 0.8365132, 0, 27.20127
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_46_01_082.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_46_01_082.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_46_01_082.jpg, 0, 0.5355403, 0, 27.77022
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_46_01_185.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_46_01_185.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_46_01_185.jpg, -0.0830952, 0.2386987, 0, 27.96961
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_46_01_286.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_46_01_286.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_46_01_286.jpg, -0.3854238, 0, 0, 27.71836
